Minimum inventory to achieve 97% fulfillment:
12000

Probability vector:
1.0, 0.9988649262202043, 0.9977272727272727, 0.9954493742889647, 0.9931662870159453, 0.9897377423033067, 0.9874429223744292, 0.9851428571428571, 0.9839816933638444, 0.981672394043528, 0.9793577981651376, 0.9770378874856487, 0.9747126436781609, 0.9735327963176065, 0.9700460829493087, 0.9677047289504037, 0.9653579676674365, 0.9630057803468208, 0.9606481481481481, 0.9582850521436849, 0.95707656612529, 0.9535423925667829, 0.95, 0.9476135040745053, 0.9452214452214452, 0.9428238039673279, 0.9404205607476636, 0.9380116959064327, 0.9344262295081968, 0.9320046893317703, 0.9295774647887324, 0.927144535840188, 0.9247058823529412, 0.9210836277974087, 0.9186320754716981, 0.9161747343565525, 0.9137115839243499, 0.9100591715976332, 0.9063981042654028, 0.9062870699881376, 0.9049881235154394, 0.906064209274673, 0.9035714285714286, 0.901072705601907, 0.8985680190930787, 0.8960573476702509, 0.8935406698564593, 0.8910179640718563, 0.8884892086330936, 0.8847539015606243, 0.8846153846153846, 0.8820697954271961, 0.8771084337349397, 0.8854041013268998, 0.893719806763285, 0.8948004836759371, 0.8898305084745762, 0.8812121212121212, 0.875, 0.8724179829890644

Delivery:
9/27/2013,0
9/28/2013,0
9/29/2013,0
9/30/2013,0
10/1/2013,0
10/2/2013,0
10/3/2013,0
10/4/2013,0
10/5/2013,0
10/6/2013,0
10/7/2013,0
10/8/2013,0
10/9/2013,0
10/10/2013,0
10/11/2013,0
10/12/2013,0
10/13/2013,0
10/14/2013,0
10/15/2013,0
10/16/2013,0
10/17/2013,0
10/18/2013,0
10/19/2013,0
10/20/2013,0
10/21/2013,0
10/22/2013,0
10/23/2013,0
10/24/2013,0
10/25/2013,0
10/26/2013,0
10/27/2013,0
10/28/2013,0
10/29/2013,0
10/30/2013,0
10/31/2013,0
11/1/2013,0
11/2/2013,0
11/3/2013,0
11/4/2013,0
11/5/2013,0
11/6/2013,0
11/7/2013,0
11/8/2013,0
11/9/2013,0
11/10/2013,0
11/11/2013,0
11/12/2013,0
11/13/2013,0
11/14/2013,0
11/15/2013,0
11/16/2013,0
11/17/2013,0
11/18/2013,0
11/19/2013,0
11/20/2013,0
11/21/2013,0
11/22/2013,0
11/23/2013,0
11/24/2013,0
11/25/2013,0
11/26/2013,0
11/27/2013,0
11/28/2013,0
11/29/2013,0
11/30/2013,0
12/1/2013,0
12/2/2013,0
12/3/2013,0
12/4/2013,0
12/5/2013,0
12/6/2013,0
12/7/2013,0
12/8/2013,0
12/9/2013,0
12/10/2013,0
12/11/2013,0
12/12/2013,0
12/13/2013,0
12/14/2013,0
12/15/2013,0
12/16/2013,0
12/17/2013,0
12/18/2013,0
12/19/2013,0
12/20/2013,0
12/21/2013,0
12/22/2013,0
12/23/2013,0
12/24/2013,0
12/25/2013,0
12/26/2013,0
12/27/2013,0
12/28/2013,0
12/29/2013,0
12/30/2013,0
12/31/2013,0
1/1/2014,0
1/2/2014,0
1/3/2014,0
1/4/2014,0
1/5/2014,0
1/6/2014,0
1/7/2014,0
1/8/2014,0
1/9/2014,0
1/10/2014,0
1/11/2014,0
1/12/2014,0
1/13/2014,0
1/14/2014,0
1/15/2014,0
1/16/2014,0
1/17/2014,0
1/18/2014,0
1/19/2014,0
1/20/2014,0
1/21/2014,0
1/22/2014,0
1/23/2014,0
1/24/2014,0
1/25/2014,0
1/26/2014,0
1/27/2014,0
1/28/2014,0
1/29/2014,0
1/30/2014,0
1/31/2014,0
2/1/2014,0
2/2/2014,0
2/3/2014,0
2/4/2014,0
2/5/2014,0
2/6/2014,0
2/7/2014,0
2/8/2014,0
2/9/2014,0
2/10/2014,0
2/11/2014,0
2/12/2014,0
2/13/2014,0
2/14/2014,0
2/15/2014,0
2/16/2014,0
2/17/2014,0
2/18/2014,0
2/19/2014,0
2/20/2014,0
2/21/2014,0
2/22/2014,0
2/23/2014,0
2/24/2014,0
2/25/2014,0
2/26/2014,0
2/27/2014,0
2/28/2014,0
3/1/2014,0
3/2/2014,0
3/3/2014,0
3/4/2014,0
3/5/2014,0
3/6/2014,0
3/7/2014,0
3/8/2014,0
3/9/2014,0
3/10/2014,0
3/11/2014,0
3/12/2014,0
3/13/2014,0
3/14/2014,0
3/15/2014,0
3/16/2014,0
3/17/2014,0
3/18/2014,0
3/19/2014,0
3/20/2014,0
3/21/2014,0
3/22/2014,0
3/23/2014,0
3/24/2014,0
3/25/2014,0
3/26/2014,0
3/27/2014,0
3/28/2014,0
3/29/2014,0
3/30/2014,0
3/31/2014,0
4/1/2014,0
4/2/2014,0
4/3/2014,0
4/4/2014,0
4/5/2014,0
4/6/2014,0
4/7/2014,0
4/8/2014,0
4/9/2014,0
4/10/2014,0
4/11/2014,0
4/12/2014,0
4/13/2014,0
4/14/2014,0
4/15/2014,0
4/16/2014,0
4/17/2014,0
4/18/2014,0
4/19/2014,0
4/20/2014,0
4/21/2014,0
4/22/2014,0
4/23/2014,0
4/24/2014,0
4/25/2014,0
4/26/2014,0
4/27/2014,0
4/28/2014,0
4/29/2014,0
4/30/2014,0
5/1/2014,0
5/2/2014,0
5/3/2014,0
5/4/2014,0
5/5/2014,0
5/6/2014,0
5/7/2014,0
5/8/2014,0
5/9/2014,0
5/10/2014,0
5/11/2014,0
5/12/2014,0
5/13/2014,0
5/14/2014,0
5/15/2014,0
5/16/2014,0
5/17/2014,0
5/18/2014,0
5/19/2014,0
5/20/2014,0
5/21/2014,0
5/22/2014,0
5/23/2014,0
5/24/2014,0
5/25/2014,0
5/26/2014,0
5/27/2014,0
5/28/2014,0
5/29/2014,0
5/30/2014,0
5/31/2014,0
6/1/2014,0
6/2/2014,0
6/3/2014,0
6/4/2014,0
6/5/2014,0
6/6/2014,0
6/7/2014,0
6/8/2014,0
6/9/2014,0
6/10/2014,0
6/11/2014,0
6/12/2014,0
6/13/2014,0
6/14/2014,0
6/15/2014,0
6/16/2014,0
6/17/2014,0
6/18/2014,0
6/19/2014,0
6/20/2014,0
6/21/2014,0
6/22/2014,0
6/23/2014,0
6/24/2014,0
6/25/2014,0
6/26/2014,0
6/27/2014,0
6/28/2014,0
6/29/2014,0
6/30/2014,0
7/1/2014,0
7/2/2014,0
7/3/2014,0
7/4/2014,0
7/5/2014,0
7/6/2014,0
7/7/2014,0
7/8/2014,0
7/9/2014,0
7/10/2014,0
7/11/2014,0
7/12/2014,0
7/13/2014,0
7/14/2014,0
7/15/2014,0
7/16/2014,0
7/17/2014,0
7/18/2014,0
7/19/2014,0
7/20/2014,0
7/21/2014,0
7/22/2014,0
7/23/2014,0
7/24/2014,0
7/25/2014,0
7/26/2014,0
7/27/2014,0
7/28/2014,0
7/29/2014,0
7/30/2014,0
7/31/2014,0
8/1/2014,0
8/2/2014,0
8/3/2014,0
8/4/2014,0
8/5/2014,0
8/6/2014,0
8/7/2014,0
8/8/2014,0
8/9/2014,0
8/10/2014,0
8/11/2014,0
8/12/2014,0
8/13/2014,0
8/14/2014,0
8/15/2014,0
8/16/2014,0
8/17/2014,0
8/18/2014,0
8/19/2014,0
8/20/2014,0
8/21/2014,0
8/22/2014,0
8/23/2014,0
8/24/2014,0
8/25/2014,0
8/26/2014,0
8/27/2014,0
8/28/2014,0
8/29/2014,0
8/30/2014,0
8/31/2014,0
9/1/2014,0
9/2/2014,0
9/3/2014,0
9/4/2014,0
9/5/2014,0
9/6/2014,0
9/7/2014,0
9/8/2014,0
9/9/2014,0
9/10/2014,0
9/11/2014,0
9/12/2014,0
9/13/2014,0
9/14/2014,0
9/15/2014,0
9/16/2014,0
9/17/2014,0
9/18/2014,0
9/19/2014,0
9/20/2014,0
9/21/2014,0
9/22/2014,0
9/23/2014,0
9/24/2014,0
9/25/2014,0
9/26/2014,0
9/27/2014,0
9/28/2014,0
9/29/2014,0
9/30/2014,0
10/1/2014,0
10/2/2014,0
10/3/2014,0
10/4/2014,0
10/5/2014,0
10/6/2014,0
10/7/2014,0
10/8/2014,0
10/9/2014,0
10/10/2014,0
10/11/2014,0
10/12/2014,0
10/13/2014,0
10/14/2014,0
10/15/2014,0
10/16/2014,0
10/17/2014,0
10/18/2014,0
10/19/2014,0
10/20/2014,0
10/21/2014,0
10/22/2014,0
10/23/2014,0
10/24/2014,0
10/25/2014,0
10/26/2014,0
10/27/2014,0
10/28/2014,0
10/29/2014,0
10/30/2014,0
10/31/2014,0
11/1/2014,0
11/2/2014,0
11/3/2014,0
11/4/2014,0
11/5/2014,0
11/6/2014,0
11/7/2014,0
11/8/2014,0
11/9/2014,0
11/10/2014,0
11/11/2014,0
11/12/2014,0
11/13/2014,0
11/14/2014,0
11/15/2014,0
11/16/2014,0
11/17/2014,0
11/18/2014,0
11/19/2014,0
11/20/2014,0
11/21/2014,0
11/22/2014,0
11/23/2014,0
11/24/2014,0
11/25/2014,0
11/26/2014,0
11/27/2014,0
11/28/2014,0
11/29/2014,0
11/30/2014,0
12/1/2014,0
12/2/2014,0
12/3/2014,0
12/4/2014,0
12/5/2014,0
12/6/2014,0
12/7/2014,0
12/8/2014,0
12/9/2014,0
12/10/2014,0
12/11/2014,0
12/12/2014,0
12/13/2014,0
12/14/2014,0
12/15/2014,0
12/16/2014,0
12/17/2014,0
12/18/2014,0
12/19/2014,0
12/20/2014,0
12/21/2014,0
12/22/2014,0
12/23/2014,0
12/24/2014,0
12/25/2014,0
12/26/2014,0
12/27/2014,0
12/28/2014,0
12/29/2014,0
12/30/2014,0
12/31/2014,0
1/1/2015,0
1/2/2015,0
1/3/2015,0
1/4/2015,0
1/5/2015,0
1/6/2015,0
1/7/2015,0
1/8/2015,0
1/9/2015,0
1/10/2015,0
1/11/2015,0
1/12/2015,0
1/13/2015,0
1/14/2015,0
1/15/2015,0
1/16/2015,0
1/17/2015,0
1/18/2015,0
1/19/2015,0
1/20/2015,0
1/21/2015,0
1/22/2015,0
1/23/2015,0
1/24/2015,0
1/25/2015,0
1/26/2015,0
1/27/2015,0
1/28/2015,0
1/29/2015,0
1/30/2015,0
1/31/2015,0
2/1/2015,0
2/2/2015,0
2/3/2015,0
2/4/2015,0
2/5/2015,0
2/6/2015,0
2/7/2015,0
2/8/2015,0
2/9/2015,0
2/10/2015,0
2/11/2015,0
2/12/2015,0
2/13/2015,0
2/14/2015,0
2/15/2015,0
2/16/2015,0
2/17/2015,0
2/18/2015,0
2/19/2015,0
2/20/2015,0
2/21/2015,0
2/22/2015,0
2/23/2015,0
2/24/2015,0
2/25/2015,0
2/26/2015,0
2/27/2015,0
2/28/2015,0
3/1/2015,0
3/2/2015,0
3/3/2015,0
3/4/2015,0
3/5/2015,0
3/6/2015,0
3/7/2015,0
3/8/2015,0
3/9/2015,0
3/10/2015,0
3/11/2015,0
3/12/2015,0
3/13/2015,0
3/14/2015,0
3/15/2015,0
3/16/2015,0
3/17/2015,0
3/18/2015,0
3/19/2015,0
3/20/2015,0
3/21/2015,0
3/22/2015,0
3/23/2015,0
3/24/2015,0
3/25/2015,0
3/26/2015,0
3/27/2015,0
3/28/2015,0
3/29/2015,0
3/30/2015,0
3/31/2015,0
4/1/2015,0
4/2/2015,0
4/3/2015,0
4/4/2015,0
4/5/2015,0
4/6/2015,0
4/7/2015,0
4/8/2015,0
4/9/2015,0
4/10/2015,0
4/11/2015,0
4/12/2015,0
4/13/2015,0
4/14/2015,0
4/15/2015,0
4/16/2015,0
4/17/2015,0
4/18/2015,0
4/19/2015,0
4/20/2015,0
4/21/2015,0
4/22/2015,0
4/23/2015,0
4/24/2015,0
4/25/2015,0
4/26/2015,0
4/27/2015,0
4/28/2015,0
4/29/2015,0
4/30/2015,0
5/1/2015,41.0
5/2/2015,37.0
5/3/2015,73.0
5/4/2015,141.0
5/5/2015,162.0
5/6/2015,0
5/7/2015,0
5/8/2015,153.0
5/9/2015,4.0
5/10/2015,79.0
5/11/2015,215.0
5/12/2015,47.0
5/13/2015,0
5/14/2015,0
5/15/2015,193.0
5/16/2015,143.0
5/17/2015,204.0
5/18/2015,337.0
5/19/2015,429.0
5/20/2015,0
5/21/2015,0
5/22/2015,380.0
5/23/2015,80.0
5/24/2015,695.0
5/25/2015,1068.0
5/26/2015,265.0
5/27/2015,0
5/28/2015,0
5/29/2015,297.0
5/30/2015,18.0
5/31/2015,77.0
6/1/2015,28.0
6/2/2015,213.0
6/3/2015,0
6/4/2015,0
6/5/2015,337.0
6/6/2015,66.0
6/7/2015,167.0
6/8/2015,413.0
6/9/2015,267.0
6/10/2015,0
6/11/2015,0
6/12/2015,1249.0
6/13/2015,78.0
6/14/2015,773.0
6/15/2015,1169.0
6/16/2015,2406.0
6/17/2015,0
6/18/2015,0
6/19/2015,312.0
6/20/2015,0
6/21/2015,0
6/22/2015,0
6/23/2015,0
6/24/2015,0
6/25/2015,0
6/26/2015,0
6/27/2015,0
6/28/2015,0
6/29/2015,0
6/30/2015,0
7/1/2015,0
7/2/2015,0
7/3/2015,0
7/4/2015,0
7/5/2015,0
7/6/2015,125.0
7/7/2015,0
7/8/2015,0
7/9/2015,0
7/10/2015,75.0
7/11/2015,29.0
7/12/2015,0
7/13/2015,278.0
7/14/2015,0
7/15/2015,0
7/16/2015,0
7/17/2015,198.0
7/18/2015,76.0
7/19/2015,37.0
7/20/2015,70.0
7/21/2015,47.0
7/22/2015,0
7/23/2015,0
7/24/2015,158.0
7/25/2015,33.0
7/26/2015,34.0
7/27/2015,115.0
7/28/2015,405.0
7/29/2015,0
7/30/2015,0
7/31/2015,361.0
8/1/2015,238.0
8/2/2015,350.0
8/3/2015,181.0
8/4/2015,208.0
8/5/2015,0
8/6/2015,0
8/7/2015,444.0
8/8/2015,120.0
8/9/2015,45.0
8/10/2015,499.0
8/11/2015,16.0
8/12/2015,0
8/13/2015,0
8/14/2015,381.0
8/15/2015,3.0
8/16/2015,132.0
8/17/2015,489.0
8/18/2015,214.0
8/19/2015,0
8/20/2015,0
8/21/2015,275.0
8/22/2015,197.0
8/23/2015,123.0
8/24/2015,886.0
8/25/2015,11.0
8/26/2015,0
8/27/2015,0
8/28/2015,204.0
8/29/2015,100.0
8/30/2015,119.0
8/31/2015,76.0
9/1/2015,0
9/2/2015,0
9/3/2015,0
9/4/2015,198.0
9/5/2015,100.0
9/6/2015,303.0
9/7/2015,103.0
9/8/2015,187.0
9/9/2015,0
9/10/2015,0
9/11/2015,539.0
9/12/2015,39.0
9/13/2015,383.0
9/14/2015,83.0
9/15/2015,223.0
9/16/2015,0
9/17/2015,0
9/18/2015,651.0
9/19/2015,76.0
9/20/2015,299.0
9/21/2015,362.0
9/22/2015,97.0
9/23/2015,0
9/24/2015,0
9/25/2015,343.0
9/26/2015,29.0
9/27/2015,304.0
9/28/2015,99.0
9/29/2015,0
9/30/2015,0
10/1/2015,0
10/2/2015,0
10/3/2015,0
10/4/2015,98.0
10/5/2015,20.0
10/6/2015,165.0
10/7/2015,0
10/8/2015,0
10/9/2015,332.0
10/10/2015,124.0
10/11/2015,232.0
10/12/2015,318.0
10/13/2015,187.0
10/14/2015,0
10/15/2015,0
10/16/2015,212.0
10/17/2015,146.0
10/18/2015,71.0
10/19/2015,101.0
10/20/2015,274.0
10/21/2015,0
10/22/2015,0
10/23/2015,176.0
10/24/2015,61.0
10/25/2015,132.0
10/26/2015,297.0
10/27/2015,115.0
10/28/2015,0
10/29/2015,0
10/30/2015,113.0
10/31/2015,144.0
11/1/2015,137.0
11/2/2015,142.0
11/3/2015,69.0
11/4/2015,0
11/5/2015,0
11/6/2015,0
11/7/2015,412.0
11/8/2015,127.0
11/9/2015,362.0
11/10/2015,62.0
11/11/2015,0
11/12/2015,0
11/13/2015,80.0
11/14/2015,241.0
11/15/2015,96.0
11/16/2015,125.0
11/17/2015,0
11/18/2015,0
11/19/2015,0
11/20/2015,94.0
11/21/2015,541.0
11/22/2015,156.0
11/23/2015,269.0
11/24/2015,143.0
11/25/2015,0
11/26/2015,0
11/27/2015,40.0
11/28/2015,110.0
11/29/2015,509.0
11/30/2015,291.0
12/1/2015,245.0
12/2/2015,0
12/3/2015,0
12/4/2015,174.0
12/5/2015,175.0
12/6/2015,115.0
12/7/2015,159.0
12/8/2015,687.0
12/9/2015,0
12/10/2015,0
12/11/2015,188.0
12/12/2015,60.0
12/13/2015,19.0
12/14/2015,182.0
12/15/2015,144.0
12/16/2015,0
12/17/2015,0
12/18/2015,182.0
12/19/2015,256.0
12/20/2015,51.0
12/21/2015,31.0
12/22/2015,84.0
12/23/2015,0
12/24/2015,0
12/25/2015,605.0
12/26/2015,420.0
12/27/2015,245.0
12/28/2015,335.0
12/29/2015,307.0
12/30/2015,0
12/31/2015,0
1/1/2016,80.0
1/2/2016,199.0
1/3/2016,128.0
1/4/2016,33.0
1/5/2016,254.0
1/6/2016,0
1/7/2016,0
1/8/2016,426.0
1/9/2016,179.0
1/10/2016,296.0
1/11/2016,71.0
1/12/2016,192.0
1/13/2016,0
1/14/2016,0
1/15/2016,165.0
1/16/2016,49.0
1/17/2016,408.0
1/18/2016,18.0
1/19/2016,203.0
1/20/2016,99.0
1/21/2016,0
1/22/2016,184.0
1/23/2016,150.0
1/24/2016,136.0
1/25/2016,0
1/26/2016,0
1/27/2016,43.0
1/28/2016,0
1/29/2016,484.0
1/30/2016,35.0
1/31/2016,65.0
2/1/2016,36.0
2/2/2016,151.0
